Timestamp,FrameNumber,MarkerID,MarkerName,PosX,PosY,PosZ,Residual,Params
27622.1120395,288,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1120395,288,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1120395,288,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1139789,289,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1139789,289,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1139789,289,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1139789,289,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1139789,289,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1139789,289,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1139789,289,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1139789,289,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1139789,289,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1139789,289,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1139789,289,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1139789,289,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1139789,289,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1139789,289,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1156512,290,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1156512,290,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1156512,290,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1156512,290,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1156512,290,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1156512,290,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1156512,290,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1156512,290,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1156512,290,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1156512,290,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1156512,290,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1156512,290,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1156512,290,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1156512,290,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1349375,291,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1349375,291,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1349375,291,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1349375,291,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1349375,291,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1349375,291,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1349375,291,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1349375,291,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1349375,291,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1349375,291,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1349375,291,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1349375,291,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1349375,291,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1349375,291,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1368322,292,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1368322,292,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1368322,292,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1368322,292,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1368322,292,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1368322,292,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1368322,292,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1368322,292,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1368322,292,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1368322,292,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1368322,292,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1368322,292,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1368322,292,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1368322,292,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1384462,293,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1384462,293,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1384462,293,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1384462,293,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1384462,293,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1384462,293,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1384462,293,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1384462,293,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1384462,293,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1384462,293,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1384462,293,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1384462,293,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1384462,293,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1384462,293,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1564924,294,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1564924,294,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1564924,294,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1564924,294,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1564924,294,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1564924,294,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1564924,294,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1564924,294,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1564924,294,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1564924,294,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1564924,294,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1564924,294,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1564924,294,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1564924,294,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.158318,295,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.158318,295,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.158318,295,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.158318,295,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.158318,295,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.158318,295,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.158318,295,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.158318,295,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.158318,295,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.158318,295,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.158318,295,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.158318,295,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.158318,295,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.158318,295,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1599176,296,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1599176,296,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1599176,296,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1599176,296,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1599176,296,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1599176,296,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1599176,296,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1599176,296,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1599176,296,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1599176,296,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1599176,296,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1599176,296,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1599176,296,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1599176,296,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1791853,297,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1791853,297,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1791853,297,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1791853,297,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1791853,297,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1791853,297,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1791853,297,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1791853,297,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1791853,297,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1791853,297,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1791853,297,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1791853,297,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1791853,297,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1791853,297,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1811505,298,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1811505,298,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1811505,298,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1811505,298,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1811505,298,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1811505,298,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1811505,298,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1811505,298,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1811505,298,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1811505,298,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1811505,298,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1811505,298,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1811505,298,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1811505,298,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1848546,299,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1848546,299,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1848546,299,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1848546,299,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1848546,299,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1848546,299,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1848546,299,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.1848546,299,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.1848546,299,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.1848546,299,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.1848546,299,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.1848546,299,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.1848546,299,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.1848546,299,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.203593,300,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.203593,300,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.203593,300,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.203593,300,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.203593,300,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.203593,300,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.203593,300,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.203593,300,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.203593,300,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.203593,300,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.203593,300,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.203593,300,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.203593,300,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.203593,300,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2054188,301,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2054188,301,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2054188,301,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2054188,301,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.2054188,301,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.2054188,301,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.2054188,301,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2054188,301,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2054188,301,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2054188,301,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2054188,301,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.2054188,301,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.2054188,301,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.2054188,301,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2253619,302,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2253619,302,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2253619,302,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2253619,302,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.2253619,302,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.2253619,302,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.2253619,302,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2253619,302,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2253619,302,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2253619,302,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2253619,302,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.2253619,302,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.2253619,302,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.2253619,302,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2274336,303,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2274336,303,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2274336,303,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2274336,303,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.2274336,303,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.2274336,303,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.2274336,303,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2274336,303,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2274336,303,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2274336,303,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2274336,303,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27622.2274336,303,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27622.2274336,303,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27622.2274336,303,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27622.2291608,304,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27622.2291608,304,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27622.2291608,304,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27622.2291608,304,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
